-23.0465,41.9422,21.3137,0,0,0,3.43,3.35E-14,3.86E-13,9.82318,0,0,0,-18.47,-2.66E-15,2.3359,32.7054,11.1635,7.11E-15,-17.95,7.53E-13,-4.30618,13.0034,0.487243,-3.43,-5.71E-13,-2.75E-14,-5.52241,-21.3234,-2.57385,-2.66E-14,-18.47,-8.88E-15,-4.26901,23.3473,11.4774,1.94E-12,-17.95,-3.55E-12,7.21193,12.5784,-0.808965,-6.48E-12,4.57,-7.11E-15,-0.435771,10.6556,1.98896,-1.07E-14,6.57,-1.78E-15,-0.526451,9.65819,1.93164,1.06,4.19,1.76,1.48817,0.568684,-0.512648,5.81,-4.78E-12,-1.63E-12,23.7097,6.2743,-17.1756,7.11E-15,-12.08,-2.69E-14,-16.7972,-72.8968,-46.0912,1.42E-14,-9.82,0,6.18529,10.6438,-0.565887,-1.06,4.19,1.76,9.66281,0.859143,-0.703204,-6.06,-1.16E-11,-4.43E-14,-44.1365,-4.17288,15.9522,-3.66E-12,-11.08,-7.00E-14,14.3206,-64.0297,33.2456,-7.11E-15,-9.82,-8.88E-16,-13.6644,7.06631,0.847298,-6.04E-14,4.05,-2.22E-15,1.1023,11.7979,5.07783,7.11E-15,5.19,0,-6.93998,3.84124,6.74147
-21.4605,40.7245,21.7573,0,0,0,3.43,1.67E-13,3.83E-13,12.6105,0,0,0,-18.47,-2.66E-15,4.18342,29.7674,15.6842,7.11E-15,-17.95,7.58E-13,-3.33169,12.0871,0.352449,-3.43,-5.24E-13,-2.75E-14,-8.12615,-18.958,-3.43442,-2.66E-14,-18.47,-8.88E-15,-6.40761,22.8256,4.62985,1.96E-12,-17.95,-3.58E-12,8.04509,2.38982,-0.174837,-6.48E-12,4.57,-7.11E-15,-2.05932,9.47703,2.12201,-1.07E-14,6.57,-1.78E-15,-1.99895,8.59952,1.84174,1.06,4.19,1.76,2.66429,0.520235,-0.694868,5.81,-4.79E-12,-1.66E-12,23.9176,9.71244,-16.3007,7.11E-15,-12.08,-1.52E-13,-15.6145,-72.2762,-53.9854,1.42E-14,-9.82,0,-3.99519,9.97093,0.354329,-1.06,4.19,1.76,8.17885,0.83653,-0.492866,-6.06,-1.16E-11,-5.17E-14,-41.1052,-3.08443,17.9138,-3.68E-12,-11.08,-1.09E-13,13.2857,-66.4577,31.4161,-7.11E-15,-9.82,-8.88E-16,-13.8993,6.97545,0.851999,-6.04E-14,4.05,-2.22E-15,1.46211,12.8119,5.41067,7.11E-15,5.19,0,-7.07582,2.80667,7.25003
-19.5569,39.4459,22.2596,0,0,0,3.43,2.75E-13,3.65E-13,14.4198,0,0,0,-18.47,-2.66E-15,7.22689,23.6452,14.3517,7.11E-15,-17.95,7.62E-13,-3.39745,14.4657,0.455361,-3.43,-4.74E-13,-2.75E-14,-13.7841,-14.2331,-6.93292,-2.66E-14,-18.47,-8.88E-15,-6.77263,22.9615,6.26547,1.97E-12,-17.95,-3.60E-12,12.9192,-6.77774,0.799024,-6.49E-12,4.57,-7.11E-15,-2.03417,10.23,1.09222,-1.07E-14,6.57,-1.78E-15,-1.88954,9.29372,0.951005,1.06,4.19,1.76,3.23873,0.487868,-1.02365,5.81,-4.80E-12,-1.68E-12,21.6001,12.334,-11.8792,7.11E-15,-12.08,-8.72E-14,-12.3592,-72.1928,-59.7235,1.42E-14,-9.82,0,-15.9333,7.28894,0.990735,-1.06,4.19,1.76,7.77173,0.820521,-0.585328,-6.06,-1.16E-11,-5.91E-14,-40.1808,-3.80742,18.7039,-3.70E-12,-11.08,-1.28E-13,12.1136,-66.0374,31.506,-7.11E-15,-9.82,-8.88E-16,-14.3054,5.55965,0.697621,-6.04E-14,4.05,-2.22E-15,1.69985,12.3884,6.12563,7.11E-15,5.19,0,-7.34215,4.21582,8.0497
-17.6095,38.1635,22.5717,0,0,0,3.43,3.30E-13,3.33E-13,20.4466,0,0,0,-18.47,-2.66E-15,8.71945,15.2353,7.20782,7.11E-15,-17.95,7.67E-13,-9.75799,11.5025,0.942131,-3.43,-4.20E-13,-2.75E-14,-16.012,-15.6665,-6.42185,-2.66E-14,-18.47,-8.88E-15,-8.32647,31.6972,15.9283,1.98E-12,-17.95,-3.62E-12,16.6497,-10.6317,1.5522,-6.49E-12,4.57,-7.11E-15,0.650641,11.2498,0.841703,-1.07E-14,6.57,-1.78E-15,0.555686,10.2031,1.05553,1.06,4.19,1.76,1.63944,0.552938,-1.48345,5.81,-4.81E-12,-1.71E-12,17.1934,13.9808,-2.07217,7.11E-15,-12.08,2.98E-14,-8.32311,-72.5507,-60.6215,1.42E-14,-9.82,0,-24.3437,6.14201,1.34495,-1.06,4.19,1.76,10.1624,0.827998,-1.18725,-6.06,-1.16E-11,-6.67E-14,-43.5908,-5.23242,17.3101,-3.71E-12,-11.08,-1.34E-13,12.0422,-64.7509,33.9735,-7.11E-15,-9.82,-8.88E-16,-15.0058,4.27693,0.560701,-6.04E-14,4.05,-2.22E-15,1.76902,11.0282,6.39489,7.11E-15,5.19,0,-9.68227,8.45345,9.5337
-15.5583,37.3358,22.816,0,0,0,3.43,3.01E-13,2.82E-13,24.0478,0,0,0,-18.47,-2.66E-15,10.2805,7.19419,-0.533751,7.11E-15,-17.95,7.72E-13,-25.8941,10.9305,2.56417,-3.43,-3.63E-13,-2.75E-14,-15.8752,-13.5622,-4.89399,-2.66E-14,-18.47,-8.88E-15,-10.1419,30.5223,16.5356,2.00E-12,-17.95,-3.64E-12,21.2332,-12.5532,2.39089,-6.50E-12,4.57,-7.11E-15,2.95518,10.581,-1.11277,-1.07E-14,6.57,-1.78E-15,2.73533,9.61868,-0.694202,1.06,4.19,1.76,-3.38591,0.711735,0.233212,5.81,-4.82E-12,-1.74E-12,12.7194,14.4825,11.3227,7.11E-15,-12.08,6.25E-14,-5.4134,-72.2118,-57.9068,1.42E-14,-9.82,0,-21.8097,8.78353,1.74381,-1.06,4.19,1.76,13.9027,0.988832,-0.584359,-6.06,-1.16E-11,-7.44E-14,-48.2178,-6.5473,12.8371,-3.73E-12,-11.08,-1.29E-13,12.1894,-60.6691,32.7836,-7.11E-15,-9.82,-8.88E-16,-13.8515,1.53667,0.190299,-6.04E-14,4.05,-2.22E-15,1.38144,11.513,7.31163,7.11E-15,5.19,0,-11.5045,9.13257,11.2139
-12.845,36.9593,22.93,0,0,0,3.43,6.26E-14,2.12E-13,20.8153,0,0,0,-18.47,-2.66E-15,10.6525,4.34859,-3.26376,7.11E-15,-17.95,7.76E-13,-30.2674,3.99663,1.05148,-3.43,-3.02E-13,-2.75E-14,-20.1284,-4.80133,-8.55824,-2.66E-14,-18.47,-8.88E-15,-8.83091,15.9997,12.1898,2.01E-12,-17.95,-3.67E-12,26.4574,-8.443,2.00402,-6.50E-12,4.57,-7.11E-15,3.54031,9.43066,-3.45082,-1.07E-14,6.57,-1.78E-15,3.37796,8.5732,-2.92383,1.06,4.19,1.76,-4.71446,0.749028,0.81249,5.81,-4.83E-12,-1.76E-12,8.63261,13.2989,14.3916,7.11E-15,-12.08,4.70E-14,-4.43133,-68.2711,-51.0907,1.42E-14,-9.82,0,-7.38303,15.0999,0.901654,-1.06,4.19,1.76,16.5415,1.08152,-0.397586,-6.06,-1.16E-11,-8.22E-14,-49.446,-5.33426,4.73695,-3.75E-12,-11.08,-1.16E-13,10.6419,-55.6,32.5552,-7.11E-15,-9.82,-8.88E-16,-15.4972,1.90506,0.25284,-6.04E-14,4.05,-2.22E-15,1.0428,13.162,7.50609,7.11E-15,5.19,0,-11.2917,8.22602,11.4345
-9.57129,36.6961,22.9464,0,0,0,3.43,-1.03E-13,1.21E-13,16.575,0,0,0,-18.47,-2.66E-15,11.0194,24.4873,1.73159,7.11E-15,-17.95,7.81E-13,-26.5111,-7.1057,-1.61817,-3.43,-2.39E-13,-2.75E-14,-24.3849,-0.870938,-10.2737,-2.66E-14,-18.47,-8.88E-15,-10.7639,6.26405,15.9459,2.02E-12,-17.95,-3.69E-12,33.7576,1.53143,-0.599622,-6.50E-12,4.57,-7.11E-15,4.63072,9.00465,-2.39415,-1.07E-14,6.57,-1.78E-15,4.3132,8.19423,-1.81169,1.06,4.19,1.76,-2.4103,0.702938,-0.381912,5.81,-4.84E-12,-1.79E-12,8.3389,9.93414,0.780219,7.11E-15,-12.08,-4.64E-15,-8.7586,-62.802,-49.6752,1.42E-14,-9.82,0,8.06114,20.32,-1.4649,-1.06,4.19,1.76,17.7872,0.996003,-1.19376,-6.06,-1.16E-11,-9.02E-14,-50.1289,-1.22438,-5.10254,-3.77E-12,-11.08,-9.71E-14,8.3851,-54.1171,30.6887,-7.11E-15,-9.82,-8.88E-16,-18.9335,6.22026,1.05538,-6.04E-14,4.05,-2.22E-15,1.73397,12.9049,5.81436,7.11E-15,5.19,0,-12.6143,10.7319,10.852
-6.41132,37.0936,22.8197,0,0,0,3.43,-1.48E-13,7.43E-15,12.2792,0,0,0,-18.47,-2.66E-15,10.366,33.6074,8.42362,7.11E-15,-17.95,7.86E-13,-23.3373,-11.6934,-2.43236,-3.43,-1.73E-13,-2.75E-14,-25.7455,-8.58482,-8.55725,-2.66E-14,-18.47,-8.88E-15,-13.9093,13.9802,18.657,2.03E-12,-17.95,-3.71E-12,28.6423,10.5851,-2.61015,-6.50E-12,4.57,-7.11E-15,6.46633,10.4128,0.224453,-1.07E-14,6.57,-1.78E-15,5.81783,9.44232,0.782521,1.06,4.19,1.76,-2.54592,0.713331,-0.443654,5.81,-4.84E-12,-1.82E-12,11.2773,2.06634,-12.2433,7.11E-15,-12.08,-1.26E-13,-12.7005,-57.5532,-54.157,1.42E-14,-9.82,0,5.77363,17.443,-0.921162,-1.06,4.19,1.76,16.9729,0.928452,-1.54723,-6.06,-1.17E-11,-9.82E-14,-49.8739,0.966595,-13.7683,-3.79E-12,-11.08,-7.38E-14,6.35489,-51.8925,29.3094,-7.11E-15,-9.82,-8.88E-16,-20.0358,9.53913,1.68478,-6.04E-14,4.05,-2.22E-15,0.551297,11.7652,5.05983,7.11E-15,5.19,0,-11.6327,12.836,9.23802
-3.86176,37.6333,22.9001,0,0,0,3.43,-5.03E-14,-2.32E-13,9.90495,0,0,0,-18.47,-2.66E-15,11.3144,35.1565,10.8924,7.11E-15,-17.95,7.90E-13,-20.8498,-13.3953,-2.47392,-3.43,-6.37E-14,-2.75E-14,-23.3881,-15.6867,-6.44202,-2.66E-14,-18.47,-8.88E-15,-14.4672,22.7284,23.0655,2.05E-12,-17.95,-3.73E-12,23.5592,13.3188,-2.78953,-6.50E-12,4.57,-7.11E-15,8.83894,7.93834,0.500138,-1.07E-14,6.57,-1.78E-15,7.93865,7.18778,1.21347,1.06,4.19,1.76,-2.03159,0.69167,-0.196576,5.81,-4.85E-12,-1.85E-12,12.0733,-0.362022,-17.8317,7.11E-15,-12.08,-1.63E-13,-14.6391,-53.5011,-61.6262,1.42E-14,-9.82,0,4.52904,6.10108,-0.213749,-1.06,4.19,1.76,16.0772,0.924875,-1.4485,-6.06,-1.17E-11,-1.06E-13,-49.0918,4.29509,-17.828,-3.80E-12,-11.08,-4.86E-14,5.38227,-49.4408,27.515,-7.11E-15,-9.82,-8.88E-16,-17.8611,9.82754,1.54946,-6.04E-14,4.05,-2.22E-15,-0.451853,13.5794,4.74919,7.11E-15,5.19,0,-10.1816,12.5499,8.08093
-2.11257,38.0467,22.8055,0,0,0,3.43,3.11E-13,-3.81E-13,6.98243,0,0,0,-18.47,-2.66E-15,10.7639,34.3888,10.7231,7.11E-15,-17.95,7.95E-13,-17.2804,-14.178,-2.13096,-3.43,2.28E-13,-2.75E-14,-18.9795,-18.7875,-2.54105,-2.66E-14,-18.47,-8.88E-15,-16.9178,36.4287,26.2173,2.06E-12,-17.95,-3.76E-12,17.3762,11.026,-1.70375,-6.50E-12,4.57,-7.11E-15,8.55253,8.39741,-0.619907,-1.07E-14,6.57,-1.78E-15,7.7247,7.65163,-0.0074284,1.06,4.19,1.76,-1.18993,0.660525,0.373439,5.81,-4.86E-12,-1.87E-12,13.929,-1.35042,-18.3187,7.11E-15,-12.08,-1.41E-13,-16.1231,-55.6795,-62.5585,1.42E-14,-9.82,0,1.98758,1.80907,-0.0539291,-1.06,4.19,1.76,15.4818,0.969236,-1.02039,-6.06,-1.17E-11,-1.15E-13,-48.1315,6.85871,-15.7946,-3.82E-12,-11.08,-2.36E-14,6.38876,-49.05,26.1042,-7.11E-15,-9.82,-8.88E-16,-15.0687,9.50742,1.26126,-6.04E-14,4.05,-2.22E-15,-0.951494,13.7195,4.37843,7.11E-15,5.19,0,-8.76392,13.0632,7.5246
-0.429801,39.2223,22.6996,0,0,0,3.43,3.67E-13,-5.09E-13,3.74648,0,0,0,-18.47,-2.66E-15,7.31017,25.2926,10.9879,7.11E-15,-17.95,8.00E-13,-10.8755,-8.57563,-0.825071,-3.43,3.00E-13,-2.75E-14,-15.2744,-20.7567,-2.65221,-2.66E-14,-18.47,-8.88E-15,-16.6467,45.6902,18.9986,2.07E-12,-17.95,-3.78E-12,7.41808,9.33462,-0.60581,-6.50E-12,4.57,-7.11E-15,7.46182,8.40021,-1.45833,-1.07E-14,6.57,-1.78E-15,6.79057,7.65403,-0.911669,1.06,4.19,1.76,-0.270078,0.635109,0.713687,5.81,-4.87E-12,-1.90E-12,13.6434,-2.28476,-15.4019,7.11E-15,-12.08,-7.85E-14,-15.0927,-57.608,-55.7601,1.42E-14,-9.82,0,-2.75845,6.93251,0.218414,-1.06,4.19,1.76,15.1254,0.931661,-1.25629,-6.06,-1.17E-11,-1.23E-13,-46.9016,8.75634,-11.043,-3.84E-12,-11.08,-1.16E-15,7.62751,-47.6622,26.3838,-7.11E-15,-9.82,-8.88E-16,-12.2478,9.79414,1.04985,-6.04E-14,4.05,-2.22E-15,-1.20794,13.8913,3.90708,7.11E-15,5.19,0,-6.37498,14.1182,6.20881
1.3471,40.62,22.4484,0,0,0,3.43,1.92E-13,-6.37E-13,1.25698,0,0,0,-18.47,-2.66E-15,3.68148,22.8471,11.488,7.11E-15,-17.95,8.04E-13,-4.82665,3.13917,0.0447268,-3.43,2.12E-13,-2.75E-14,-12.5647,-21.9851,-5.27836,-2.66E-14,-18.47,-8.88E-15,-11.9983,48.2331,7.33088,2.08E-12,-17.95,-3.80E-12,2.71385,5.91387,-0.145617,-6.50E-12,4.57,-7.11E-15,7.09673,7.35371,-2.14642,-1.07E-14,6.57,-1.78E-15,6.5182,6.68798,-1.53258,1.06,4.19,1.76,-1.20489,0.656046,1.03167,5.81,-4.88E-12,-1.93E-12,13.9853,-2.0652,-11.9162,7.11E-15,-12.08,1.15E-14,-13.7806,-59.506,-47.5681,1.42E-14,-9.82,0,-1.39955,14.5631,0.143087,-1.06,4.19,1.76,13.4863,0.920978,-1.03179,-6.06,-1.17E-11,-1.32E-13,-44.804,11.7215,-5.0751,-3.86E-12,-11.08,1.66E-14,8.90076,-47.3286,30.8552,-7.11E-15,-9.82,-8.88E-16,-10.3975,8.44233,0.768278,-6.04E-14,4.05,-2.22E-15,-2.24063,14.9909,3.89841,7.11E-15,5.19,0,-3.99532,15.2536,4.54206
3.01224,42.0219,22.0262,0,0,0,3.43,-5.97E-14,-7.64E-13,-0.901587,0,0,0,-18.47,-2.66E-15,0.274511,18.4025,10.2555,7.11E-15,-17.95,8.09E-13,-6.01211,17.5566,0.88768,-3.43,5.11E-14,-2.75E-14,-9.67508,-22.8583,-6.37066,-2.66E-14,-18.47,-8.88E-15,-7.87677,47.2867,-0.0505406,2.10E-12,-17.95,-3.82E-12,2.28515,5.78776,-0.111463,-6.50E-12,4.57,-7.11E-15,6.23907,7.09197,-2.73389,-1.07E-14,6.57,-1.78E-15,5.80403,6.44505,-2.04865,1.06,4.19,1.76,-1.39681,0.655901,1.78457,5.81,-4.89E-12,-1.96E-12,13.993,-2.96905,-8.73042,7.11E-15,-12.08,1.18E-13,-12.3434,-61.2455,-43.6949,1.42E-14,-9.82,0,3.87877,15.7124,-0.526164,-1.06,4.19,1.76,12.59,0.909175,-0.962206,-6.06,-1.17E-11,-1.40E-13,-42.642,13.0092,-0.257074,-3.87E-12,-11.08,3.75E-14,9.99225,-47.881,36.9199,-7.11E-15,-9.82,-8.88E-16,-7.41497,6.61239,0.431949,-6.04E-14,4.05,-2.22E-15,-2.92482,15.1839,4.02189,7.11E-15,5.19,0,-1.37083,15.4563,3.00909
4.56149,43.0017,21.5781,0,0,0,3.43,-2.58E-13,-8.90E-13,-0.828917,0,0,0,-18.47,-2.66E-15,-2.18118,5.38652,-3.69897,7.11E-15,-17.95,8.13E-13,-17.6795,33.4119,5.53179,-3.43,-1.12E-13,-2.75E-14,-5.67344,-23.9596,-4.82891,-2.66E-14,-18.47,-8.88E-15,-5.11242,44.3823,-0.793454,2.11E-12,-17.95,-3.85E-12,3.56367,7.55737,-0.228747,-6.50E-12,4.57,-7.11E-15,5.77527,6.67583,-2.9637,-1.07E-14,6.57,-1.78E-15,5.42178,6.0662,-2.23466,1.06,4.19,1.76,-2.39107,0.661647,2.32981,5.81,-4.89E-12,-1.98E-12,14.7771,-3.24026,-6.38718,7.11E-15,-12.08,2.31E-13,-11.6622,-64.6236,-43.2361,1.42E-14,-9.82,0,6.46605,13.2494,-0.748713,-1.06,4.19,1.76,10.7716,0.877196,-0.837081,-6.06,-1.17E-11,-1.49E-13,-40.3386,14.6945,3.45149,-3.89E-12,-11.08,-3.63E-15,11.3829,-49.7588,40.3084,-7.11E-15,-9.82,-8.88E-16,-2.52217,5.68052,0.131554,-6.04E-14,4.05,-2.22E-15,-4.16156,15.2081,4.17972,7.11E-15,5.19,0,1.05278,15.7138,1.35685
6.03128,43.468,21.2234,0,0,0,3.43,-3.08E-13,-1.02E-12,0.358588,0,0,0,-18.47,-2.66E-15,-4.08529,1.49461,-16.9216,7.11E-15,-17.95,8.18E-13,-23.6799,35.3272,7.56126,-3.43,-2.08E-13,-2.75E-14,-1.39346,-25.0036,-1.72695,-2.66E-14,-18.47,-8.88E-15,-3.83737,40.9678,2.32547,2.12E-12,-17.95,-3.87E-12,6.65189,11.5857,-0.685586,-6.50E-12,4.57,-7.11E-15,5.32431,5.98108,-2.71424,-1.07E-14,6.57,-1.78E-15,5.01071,5.42953,-2.02382,1.06,4.19,1.76,-3.04602,0.675439,2.12325,5.81,-4.90E-12,-2.01E-12,15.694,-2.62378,-5.71734,7.11E-15,-12.08,3.39E-13,-11.8562,-69.283,-43.143,1.42E-14,-9.82,0,7.22689,12.2305,-0.776564,-1.06,4.19,1.76,8.70822,0.855333,-0.418599,-6.06,-1.17E-11,-1.58E-13,-39.0642,16.742,7.72474,-3.91E-12,-11.08,-1.24E-13,13.5706,-51.6684,40.0917,-7.11E-15,-9.82,-8.88E-16,2.69888,6.70241,-0.163413,-6.04E-14,4.05,-2.22E-15,-4.83743,15.4189,3.71444,7.11E-15,5.19,0,3.3736,15.5016,-0.53476
7.57716,43.301,21.0234,0,0,0,3.43,1.80E-14,-1.14E-12,1.38611,0,0,0,-18.47,-2.66E-15,-2.70099,10.8392,-14.2981,7.11E-15,-17.95,8.23E-13,-17.5223,28.5703,4.5425,-3.43,-1.62E-13,-2.75E-14,1.21002,-25.6364,0.338104,-2.66E-14,-18.47,-8.88E-15,-2.75368,38.4291,6.4859,2.13E-12,-17.95,-3.89E-12,9.54692,14.9875,-1.26039,-6.49E-12,4.57,-7.11E-15,4.23204,5.04313,-2.53126,-1.07E-14,6.57,-1.78E-15,4.03425,4.56886,-1.92175,1.06,4.19,1.76,-1.70492,0.66318,1.47324,5.81,-4.91E-12,-2.04E-12,15.9067,-1.01535,-6.6692,7.11E-15,-12.08,4.30E-13,-13.5029,-75.2492,-42.4261,1.42E-14,-9.82,0,7.16147,13.575,-0.853084,-1.06,4.19,1.76,7.87739,0.816185,-0.683679,-6.06,-1.17E-11,-1.67E-13,-39.9028,17.9293,13.779,-3.92E-12,-11.08,1.06E-13,16.4467,-54.1089,41.1683,-7.11E-15,-9.82,-8.88E-16,6.73928,8.23336,-0.490339,-6.04E-14,4.05,-2.22E-15,-4.14874,16.0711,2.66721,7.11E-15,5.19,0,5.26562,12.6195,-2.08965
9.1849,42.952,20.8368,0,0,0,3.43,9.55E-14,-1.27E-12,2.46791,0,0,0,-18.47,-2.66E-15,-1.44646,17.0212,-8.80842,7.11E-15,-17.95,8.27E-13,-12.2103,22.7798,2.47374,-3.43,1.14E-13,-2.75E-14,1.54029,-24.1511,0.33861,-2.66E-14,-18.47,-8.88E-15,-2.27618,35.1715,6.3517,2.15E-12,-17.95,-3.91E-12,11.3302,17.5117,-1.74976,-6.49E-12,4.57,-7.11E-15,2.62408,5.59193,-2.69996,-1.07E-14,6.57,-1.78E-15,2.61141,5.06099,-2.22531,1.06,4.19,1.76,0.896059,0.605681,0.817816,5.81,-4.92E-12,-2.07E-12,15.1257,-0.483342,-7.71464,7.11E-15,-12.08,4.94E-13,-15.0131,-80.5585,-41.364,1.42E-14,-9.82,0,5.33434,14.106,-0.660837,-1.06,4.19,1.76,7.82513,0.781366,-1.20161,-6.06,-1.17E-11,-1.76E-13,-40.99,16.4267,19.0948,-3.94E-12,-11.08,2.48E-13,18.4221,-55.2739,44.0553,-7.11E-15,-9.82,-8.88E-16,9.04876,7.56049,-0.59526,-6.04E-14,4.05,-2.22E-15,-2.72605,15.9891,1.17005,7.11E-15,5.19,0,5.57688,10.0587,-2.9233
10.6878,42.4401,20.6788,0,0,0,3.43,8.12E-14,-1.39E-12,4.17088,0,0,0,-18.47,-2.66E-15,-0.80097,16.881,-2.92317,7.11E-15,-17.95,8.32E-13,-9.95374,20.9508,1.84192,-3.43,2.68E-13,-2.75E-14,0.945932,-22.307,-1.01955,-2.66E-14,-18.47,-8.88E-15,-3.05837,33.596,-4.55183,2.16E-12,-17.95,-3.94E-12,9.83141,18.067,-1.46408,-6.48E-12,4.57,-7.11E-15,0.856535,6.85678,-2.83454,-1.07E-14,6.57,-1.78E-15,1.02613,6.19425,-2.57138,1.06,4.19,1.76,2.64976,0.54378,0.0955058,5.81,-4.92E-12,-2.10E-12,16.4956,-0.788962,-11.3662,7.11E-15,-12.08,5.19E-13,-14.0344,-84.907,-37.9555,1.42E-14,-9.82,0,5.33134,13.574,-0.63426,-1.06,4.19,1.76,8.37121,0.767339,-1.57387,-6.06,-1.17E-11,-1.85E-13,-41.7423,13.8878,23.5908,-3.96E-12,-11.08,3.14E-13,18.3379,-54.9792,47.8481,-7.11E-15,-9.82,-8.88E-16,8.41712,7.08007,-0.520745,-6.04E-14,4.05,-2.22E-15,-1.7877,15.0762,-0.523654,7.11E-15,5.19,0,5.93752,10.2634,-4.1182
12.2587,41.2496,20.661,0,0,0,3.43,7.46E-14,-1.51E-12,5.47923,0,0,0,-18.47,-2.66E-15,0.483353,18.3988,3.44836,7.11E-15,-17.95,8.36E-13,-9.42951,22.1626,1.85062,-3.43,3.75E-13,-2.75E-14,-1.94643,-20.3674,-4.44099,-2.66E-14,-18.47,-8.88E-15,-3.59784,35.4649,-12.8761,2.17E-12,-17.95,-3.96E-12,0.501317,4.76398,-0.215837,-6.47E-12,4.57,-7.11E-15,-1.25826,7.29802,-2.72803,-1.07E-14,6.57,-1.78E-15,-0.886484,6.57902,-2.72087,1.06,4.19,1.76,4.5421,0.44516,-0.774102,5.81,-4.93E-12,-2.12E-12,18.2914,-0.31974,-16.4891,7.11E-15,-12.08,4.95E-13,49.6368,-89.5111,25.5871,1.42E-14,-9.82,0,5.58923,12.4305,-0.60303,-1.06,4.19,1.76,9.1246,0.76009,-1.85325,-6.06,-1.17E-11,-1.95E-13,-41.5727,13.8002,25.7661,-3.97E-12,-11.08,3.34E-13,17.3265,-55.883,49.4527,-7.11E-15,-9.82,-8.88E-16,6.47107,6.27324,-0.351826,-6.04E-14,4.05,-2.22E-15,-0.492124,14.6683,-2.50677,7.11E-15,5.19,0,6.116,10.1408,-5.36419
13.9521,40.0214,20.4385,0,0,0,3.43,6.67E-14,-1.63E-12,9.03345,0,0,0,-18.47,-2.66E-15,2.46088,18.737,9.12863,7.11E-15,-17.95,8.41E-13,-9.00741,23.7787,1.89807,-3.43,4.57E-13,-2.75E-14,-4.40451,-20.0994,-4.79378,-2.66E-14,-18.47,-8.88E-15,-6.27655,42.209,-7.57019,2.18E-12,-17.95,-3.98E-12,-1.73047,-5.01779,-0.0446091,-6.47E-12,4.57,-7.11E-15,-1.13206,8.38197,-2.12456,-1.07E-14,6.57,-1.78E-15,-0.848034,7.59925,-2.07953,1.06,4.19,1.76,5.81534,0.342252,-1.7853,5.81,-4.94E-12,-2.15E-12,17.9608,0.160699,-20.0982,7.11E-15,-12.08,4.10E-13,140.121,-86.562,111.07,1.42E-14,-9.82,0,3.15452,10.0686,-0.264345,-1.06,4.19,1.76,10.171,0.745607,-2.21004,-6.06,-1.17E-11,-2.04E-13,-41.5353,13.7749,24.1479,-3.99E-12,-11.08,3.19E-13,15.5887,-55.8344,48.8969,-7.11E-15,-9.82,-8.88E-16,1.63661,4.97758,-0.0722743,-6.04E-14,4.05,-2.22E-15,0.156226,15.4136,-4.04369,7.11E-15,5.19,0,7.06401,7.46272,-6.82315
15.728,38.7371,20.1604,0,0,0,3.43,5.74E-14,-1.75E-12,14.9321,0,0,0,-18.47,-2.66E-15,4.8092,18.7585,11.9593,7.11E-15,-17.95,8.46E-13,-9.71917,25.9335,2.24171,-3.43,5.16E-13,-2.75E-14,-5.09771,-23.6639,-3.90342,-2.66E-14,-18.47,-8.88E-15,-9.07927,51.9317,-0.370136,2.20E-12,-17.95,-4.00E-12,0.685912,-10.6566,0.0630174,-6.46E-12,4.57,-7.11E-15,1.42534,8.74072,-2.32191,-1.07E-14,6.57,-1.78E-15,1.45845,7.94781,-1.97311,1.06,4.19,1.76,3.64055,0.463013,-1.29933,5.81,-4.95E-12,-2.18E-12,16.5483,2.48189,-18.698,7.11E-15,-12.08,1.27E-13,148.723,-83.0847,110.984,1.42E-14,-9.82,0,-2.93745,5.13146,0.0963859,-1.06,4.19,1.76,11.1502,0.78282,-1.95207,-6.06,-1.17E-11,-2.14E-13,-43.3756,12.5858,18.8849,-4.01E-12,-11.08,2.74E-13,14.5229,-56.0415,44.1942,-7.11E-15,-9.82,-8.88E-16,-2.98576,3.11479,0.0806192,-6.04E-14,4.05,-2.22E-15,-0.776514,14.0357,-4.29445,7.11E-15,5.19,0,6.21152,11.1555,-7.36221
17.4231,37.5461,20.022,0,0,0,3.43,4.69E-14,-1.88E-12,18.2283,0,0,0,-18.47,-2.66E-15,5.6841,14.9746,8.61171,7.11E-15,-17.95,8.50E-13,-11.3616,29.0003,2.95958,-3.43,5.54E-13,-2.75E-14,-7.3617,-23.7012,-4.97722,-2.66E-14,-18.47,-8.88E-15,-9.7907,55.6859,1.62326,2.21E-12,-17.95,-4.03E-12,3.14105,-20.2062,0.571138,-6.45E-12,4.57,-7.11E-15,2.50018,9.31426,-2.80084,-1.07E-14,6.57,-1.78E-15,2.4625,8.45407,-2.38204,1.06,4.19,1.76,-0.442066,0.633381,0.23682,5.81,-4.95E-12,-2.21E-12,14.7394,5.65716,-12.4771,7.11E-15,-12.08,4.10E-14,159.434,-79.9988,118.057,1.42E-14,-9.82,0,-7.99418,3.6221,0.262087,-1.06,4.19,1.76,12.6116,0.840937,-1.61152,-6.06,-1.17E-11,-2.23E-13,-44.1214,9.98981,10.5284,-4.02E-12,-11.08,2.09E-13,13.0518,-55.0497,38.1729,-7.11E-15,-9.82,-8.88E-16,-9.51873,1.58435,0.120891,-6.04E-14,4.05,-2.22E-15,-1.5528,12.4687,-4.26807,7.11E-15,5.19,0,3.90412,12.92,-6.69074
